Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
8.102456000000002;99.59252559999973;99.79040879999975;64.39728879999836;80.01051599999933;99.65851999999974;99.65841999999974;97.13287519999975;99.65851999999974;99.72441439999974;97.06688079999974;99.72431439999974;99.52653119999972;97.13287519999975;92.74776319999962;99.46053679999972;97.00098639999973;61.267195999998286;99.65851999999974;99.52653119999972;63.00522159999894;150.0;
8.202455999999978;99.59242559999973;99.79030879999975;62.30748239999835;78.9941519999993;99.65841999999974;99.65831999999973;96.99637839999974;99.65841999999974;99.72431439999974;96.93038399999973;99.72431439999974;99.52643119999972;96.99637839999974;92.40897519999962;99.46043679999971;96.86448959999973;58.78202319999829;99.65841999999974;99.52643119999972;61.45238639999894;150.0;
8.304735999999954;99.59232559999973;99.79020879999975;60.21767599999834;78.11428479999928;99.65831999999973;99.65821999999973;96.85988159999974;99.65831999999973;99.72421439999974;96.79388719999973;99.72421439999974;99.52633119999972;96.85988159999974;92.07018719999961;99.46033679999971;96.72799279999973;56.82400559999828;99.65831999999973;99.52633119999972;58.87387119999893;150.0;
8.404735999999923;99.59232559999973;99.79010879999974;58.127869599998334;77.30021199999926;99.65821999999973;99.65811999999973;96.72338479999974;99.65831999999973;99.72411439999973;96.79388719999973;99.72411439999973;99.52633119999972;96.72338479999974;91.7313991999996;99.4602367999997;96.59149599999972;54.338832799998286;99.65821999999973;99.52623119999971;57.179931199998926;150.0;
8.5011839999999;99.59222559999972;99.79000879999974;56.103957599998324;76.42034479999924;99.65811999999973;99.65801999999972;96.58688799999973;99.65821999999973;99.72401439999973;96.65739039999973;99.72401439999973;99.52623119999971;96.72338479999974;91.39261119999959;99.4601367999997;96.45499919999972;52.24902639999828;99.65811999999973;99.52613119999971;55.48599119999892;150.0;
8.601183999999874;99.59212559999972;99.78990879999974;54.01415119999832;75.74276879999923;99.65811999999973;99.65791999999972;96.45039119999973;99.65811999999973;99.72391439999973;96.52089359999972;99.72391439999973;99.52613119999971;96.58688799999973;91.19031999999959;99.4600367999997;96.31850239999972;50.15921999999827;99.65801999999972;99.52603119999971;53.857945599998914;150.0;
8.70473599999985;99.59202559999972;99.78980879999973;51.92434479999831;74.9286959999992;99.65801999999972;99.65791999999972;96.45039119999973;99.65801999999972;99.72381439999972;96.38439679999972;99.72381439999972;99.52603119999971;96.45039119999973;91.05382319999958;99.4599367999997;96.18200559999971;48.003519199998266;99.65791999999972;99.5259311999997;52.027508799998905;150.0;
8.80074533333316;99.59192559999971;99.78970879999973;49.8345383999983;73.91233199999918;99.65791999999972;99.65781999999972;96.31389439999973;99.65791999999972;99.72381439999972;96.24789999999972;99.72371439999972;99.5259311999997;96.31389439999973;90.71503519999958;99.45983679999969;96.04550879999971;45.78192399999826;99.65781999999972;99.5259311999997;49.9947807999989;150.0;
8.900745333333132;99.59182559999971;99.78960879999973;47.744731999998294;72.89596799999916;99.65781999999972;99.65771999999971;96.17739759999972;99.65781999999972;99.72371439999972;96.11140319999971;99.72361439999972;99.5258311999997;96.17739759999972;90.37624719999957;99.45973679999969;95.9090119999997;43.56032879999826;99.65781999999972;99.5258311999997;47.962052799998894;150.0;
9.003727999999771;99.5917255999997;99.78950879999972;45.654925599998286;71.87960399999913;99.65771999999971;99.65761999999971;96.04090079999972;99.65771999999971;99.72361439999972;95.97490639999971;99.72351439999971;99.5257311999997;96.04090079999972;90.03745919999956;99.45963679999969;95.7725151999997;41.33873359999826;99.65771999999971;99.5257311999997;45.92932479999889;150.0;
9.103727999999744;99.5916255999997;99.78950879999972;43.56511919999828;70.86323999999911;99.65761999999971;99.6575199999997;95.90440399999972;99.65761999999971;99.72351439999971;95.83840959999971;99.72341439999971;99.5256311999997;95.90440399999972;89.56217439999955;99.45963679999969;95.6360183999997;39.117138399998254;99.65761999999971;99.5256311999997;43.89659679999888;150.0;
9.202455999999723;99.5915255999997;99.78940879999972;41.47531279999827;69.50808799999908;99.6575199999997;99.6574199999997;95.76790719999971;99.6575199999997;99.72341439999971;95.7019127999997;99.72331439999971;99.52553119999969;95.76790719999971;89.22338639999954;99.45953679999968;95.6360183999997;37.027331999998246;99.6575199999997;99.52553119999969;42.00036559999888;150.0;
9.302455999999697;99.5914255999997;99.78930879999972;39.38550639999826;68.49172399999905;99.6574199999997;99.6573199999997;95.63141039999971;99.6574199999997;99.72331439999971;95.5654159999997;99.72331439999971;99.52543119999969;95.63141039999971;88.88459839999953;99.45943679999968;95.4995215999997;34.93752559999824;99.6574199999997;99.52543119999969;40.44753039999888;150.0;
9.405174666666335;99.59132559999969;99.78920879999971;37.29559999999825;67.61185679999903;99.6573199999997;99.6572199999997;95.4949135999997;99.6573199999997;99.7232143999997;95.4289191999997;99.7232143999997;99.52533119999968;95.4949135999997;88.54581039999952;99.45933679999968;95.36302479999969;32.979507999998226;99.6573199999997;99.52533119999968;37.86901519999887;150.0;
9.50473599999964;99.59132559999969;99.78910879999971;35.20589359999825;66.79778399999901;99.6572199999997;99.6571199999997;95.3584167999997;99.6573199999997;99.7231143999997;95.4289191999997;99.7231143999997;99.52533119999968;95.3584167999997;88.20702239999952;99.45923679999967;95.22652799999969;30.494335199998222;99.6572199999997;99.52523119999968;36.175075199998865;150.0;
9.601183999999613;99.59122559999969;99.7890087999997;33.18198159999824;65.91791679999899;99.6571199999997;99.65701999999969;95.2219199999997;99.6572199999997;99.7230143999997;95.2924223999997;99.7230143999997;99.52523119999968;95.3584167999997;87.86823439999951;99.45913679999967;95.09003119999969;28.40452879999821;99.6571199999997;99.52513119999968;34.48113519999886;150.0;
9.701183999999587;99.59112559999969;99.7889087999997;31.092175199998227;65.44263199999898;99.6571199999997;99.65691999999969;95.0854231999997;99.6571199999997;99.7229143999997;95.15592559999969;99.7229143999997;99.52513119999968;95.2219199999997;87.5294463999995;99.45903679999967;94.95353439999968;26.3147223999982;99.65701999999969;99.52503119999967;32.85308959999885;150.0;
9.804735999999558;99.59102559999968;99.7888087999997;29.002368799998216;64.08747999999895;99.65701999999969;99.65691999999969;95.0854231999997;99.65701999999969;99.72281439999969;95.01942879999969;99.72281439999969;99.52503119999967;95.0854231999997;87.3929495999995;99.45893679999966;94.81703759999968;24.159021599998187;99.65691999999969;99.52493119999967;31.02265279999885;150.0;
9.900745333332864;99.59092559999968;99.7887087999997;26.912562399998205;63.07111599999894;99.65691999999969;99.65681999999968;94.94892639999969;99.65691999999969;99.72281439999969;94.88293199999968;99.72271439999969;99.52493119999967;94.94892639999969;87.05416159999949;99.45883679999966;94.68054079999968;21.937426399998174;99.65681999999968;99.52493119999967;28.31234879999884;150.0;
10.000745333332835;99.59082559999968;99.7886087999997;24.822755999998193;62.054751999998935;99.65681999999968;99.65671999999968;94.81242959999969;99.65681999999968;99.72271439999969;94.74643519999968;99.72261439999969;99.52483119999967;94.81242959999969;86.71537359999948;99.45873679999966;94.54404399999967;19.518147999998156;99.65681999999968;99.52483119999967;26.279620799998835;150.0;
10.103727999999467;99.59072559999967;99.78850879999969;22.732949599998182;61.03838799999893;99.65671999999968;99.65661999999968;94.67593279999969;99.65671999999968;99.72261439999969;94.60993839999968;99.72251439999968;99.52473119999966;94.67593279999969;86.37658559999947;99.45863679999965;94.40754719999967;17.23065839999814;99.65671999999968;99.52473119999966;24.24689279999883;150.0;
10.203727999999437;99.59062559999967;99.78850879999969;20.64314319999817;60.02202399999893;99.65661999999968;99.65651999999967;94.53943599999968;99.65661999999968;99.72251439999968;94.47344159999967;99.72241439999968;99.52463119999966;94.53943599999968;86.03779759999946;99.45863679999965;94.27105039999967;15.00906319999814;99.65661999999968;99.52463119999966;22.214164799998823;150.0;
10.302455999999406;99.59052559999967;99.78840879999969;18.55333679999816;59.005659999998926;99.65651999999967;99.65641999999967;94.40293919999968;99.65651999999967;99.72241439999968;94.33694479999967;99.72231439999968;99.52453119999966;94.40293919999968;85.56251279999945;99.45853679999965;94.27105039999967;12.919256799998148;99.65651999999967;99.52453119999966;20.317933599998817;150.0;
10.402455999999376;99.59042559999966;99.78830879999968;16.46353039999815;57.787004799998925;99.65641999999967;99.65631999999967;94.26644239999968;99.65641999999967;99.72231439999968;94.20044799999967;99.72231439999968;99.52443119999965;94.26644239999968;85.22372479999945;99.45843679999965;94.13455359999966;10.829450399998157;99.65641999999967;99.52443119999965;18.55809919999881;150.0;
10.504735999999344;99.59032559999966;99.78820879999968;14.373723999998154;56.77064079999892;99.65631999999967;99.65621999999966;94.12994559999967;99.65631999999967;99.72221439999967;94.06395119999966;99.72221439999967;99.52433119999965;94.12994559999967;84.88493679999944;99.45833679999964;93.99805679999966;8.739643999998165;99.65631999999967;99.52433119999965;17.137052799998806;150.0;
10.604735999999312;99.59032559999966;99.78810879999968;12.283917599998162;55.95656799999892;99.65621999999966;99.65611999999966;93.99344879999967;99.65631999999967;99.72211439999967;94.06395119999966;99.72211439999967;99.52433119999965;93.99344879999967;84.54614879999943;99.45823679999964;93.86155999999966;6.781626399998169;99.65621999999966;99.52423119999965;14.492643199998806;150.0;
10.701183999999282;99.59022559999966;99.78800879999967;10.26000559999817;55.07670079999892;99.65611999999966;99.65601999999966;93.85695199999967;99.65621999999966;99.72201439999967;93.92745439999966;99.72201439999967;99.52423119999965;93.99344879999967;84.20736079999942;99.45813679999964;93.72506319999965;3.8872631999981655;99.65611999999966;99.52413119999964;12.79870319999881;150.0;
10.801183999999255;99.59012559999965;99.78790879999967;8.03841039999818;54.60141599999891;99.65611999999966;99.65591999999965;93.72045519999966;99.65611999999966;99.72191439999966;93.79095759999966;99.72191439999966;99.52413119999964;93.85695199999967;83.86857279999941;99.45803679999963;93.58856639999965;0.4334887999981657;99.65601999999966;99.52403119999964;11.170657599998814;150.0;
10.904735999999238;99.59002559999965;99.78780879999967;5.289659999998174;53.24626399999891;99.65601999999966;99.65591999999965;93.72045519999966;99.65601999999966;99.72181439999966;93.65446079999965;99.72181439999966;99.52403119999964;93.72045519999966;83.73207599999941;99.45793679999963;93.45206959999965;0.0;99.65591999999965;99.52393119999964;9.340220799998818;150.0;
11.000745333332556;99.58992559999965;99.78770879999966;2.504045599998173;52.229899999998906;99.65591999999965;99.65581999999965;93.58395839999966;99.65591999999965;99.72181439999966;93.51796399999965;99.72171439999966;99.52393119999964;93.58395839999966;83.2567911999994;99.45783679999963;93.31557279999964;0.0;99.65581999999965;99.52393119999964;6.629916799998822;150.0;
11.100745333332545;99.58982559999964;99.78760879999966;0.0;50.8747479999989;99.65581999999965;99.65571999999965;93.44746159999966;99.65581999999965;99.72171439999966;93.38146719999965;99.72161439999965;99.52383119999963;93.44746159999966;82.91800319999939;99.45773679999962;93.17907599999964;0.0;99.65581999999965;99.52383119999963;4.324395199998822;150.0;
11.205613333332538;99.58972559999964;99.58531759999966;0.0;49.8583839999989;99.45342879999964;99.65561999999964;93.31096479999965;99.65571999999965;99.72161439999965;93.24497039999964;99.51932319999965;99.52373119999963;93.31096479999965;82.57921519999938;99.45763679999962;93.04257919999964;0.0;99.45342879999964;99.52373119999963;1.205000799998822;150.0;
11.309473333332532;99.58962559999964;99.45352879999965;0.0;48.8420199999989;99.45342879999964;99.65551999999964;93.17446799999965;99.65561999999964;99.72151439999965;93.10847359999964;99.45342879999964;99.52363119999963;93.17446799999965;82.10393039999937;99.45753679999962;92.90608239999963;0.0;99.38753439999964;99.52363119999963;0.0;150.0;
11.408639999999195;99.58952559999963;99.45352879999965;0.0;47.48686799999889;99.45342879999964;99.65541999999964;93.03797119999965;99.65551999999964;99.72141439999965;92.97197679999964;99.45342879999964;99.52353119999962;93.03797119999965;81.76514239999936;99.45753679999962;92.90598239999963;0.0;99.38753439999964;99.52353119999962;0.0;150.0;
11.508639999999192;99.58942559999963;99.45352879999965;0.0;46.47050399999889;99.45342879999964;99.65531999999963;92.90147439999964;99.65541999999964;99.72131439999964;92.83547999999963;99.45342879999964;99.52343119999962;92.90147439999964;81.28985759999935;99.45743679999961;92.76958559999963;0.0;99.38753439999964;99.52343119999962;0.0;150.0;
11.60605199999919;99.58932559999963;99.45352879999965;0.0;45.52464239999889;99.45342879999964;99.65521999999963;92.76497759999964;99.65531999999963;99.72121439999964;92.69898319999963;99.45342879999964;99.52333119999962;92.76497759999964;80.95106959999934;99.45733679999961;92.63308879999963;0.0;99.38753439999964;99.52333119999962;0.0;150.0;
11.708201333332518;99.58922559999962;99.45352879999965;0.0;44.437775999998884;99.45342879999964;99.65511999999963;92.62848079999964;99.65521999999963;99.72111439999964;92.69888319999963;99.45342879999964;99.52323119999961;92.62848079999964;80.61228159999933;99.4572367999996;92.49659199999962;0.0;99.38753439999964;99.52323119999961;0.0;150.0;
11.802017333332515;99.58922559999962;99.45352879999965;0.0;43.557908799998884;99.45342879999964;99.65501999999962;92.49198399999963;99.65521999999963;99.72101439999963;92.56248639999963;99.45342879999964;99.52323119999961;92.62838079999963;80.27349359999933;99.4571367999996;92.36009519999962;0.0;99.38753439999964;99.52313119999961;0.0;150.0;
11.90201733333251;99.58912559999962;99.45352879999965;0.0;43.08262399999888;99.45342879999964;99.65491999999962;92.35548719999963;99.65511999999963;99.72091439999963;92.42598959999962;99.45342879999964;99.52313119999961;92.49198399999963;79.93470559999932;99.4570367999996;92.22359839999962;0.0;99.38753439999964;99.52303119999961;0.0;150.0;
