Time (Sec);S11;S4;S3;S9;S19;S5;S22;S10;S17;S16;S6;S18;S13;S15;S21;S14;S7;S12;S20;S8;S1;
20.402626666665775;91.4351752000018;97.06500400000029;67.7697624000075;97.08758080000028;99.71747599999945;91.98426240000174;83.48152960000384;91.97785280000176;97.11015760000028;93.95652240000108;96.9972736000003;97.13273440000027;97.0198504000003;96.9746968000003;91.79530240000177;97.0198504000003;99.78520639999944;96.9746968000003;99.64974559999946;97.08758080000028;150.0;
20.501793333332433;91.3974432000018;97.04974880000029;67.59635760000754;97.07232560000028;99.71737599999945;91.94653040000175;83.42854240000385;91.94012080000176;97.09490240000028;93.93394560000108;96.9820184000003;97.11747920000028;97.0045952000003;96.9594416000003;91.75757040000178;97.0045952000003;99.78510639999944;96.9594416000003;99.64964559999946;97.07232560000028;150.0;
20.60457599999909;91.34445600000181;97.03449360000029;67.46058480000757;97.05707040000028;99.71727599999944;91.90879840000176;83.35307840000387;91.90238880000177;97.07964720000028;93.91136880000109;96.9667632000003;97.10222400000028;96.9893400000003;96.9441864000003;91.71983840000179;96.9893400000003;99.78500639999943;96.9441864000003;99.64954559999946;97.05707040000028;150.0;
20.70151066666574;91.30672400000182;97.01923840000029;67.27924640000761;97.04181520000029;99.71717599999944;91.87106640000177;83.27761440000388;91.84940160000178;97.06439200000028;93.88879200000109;96.9515080000003;97.08696880000028;96.9740848000003;96.9289312000003;91.6821064000018;96.9740848000003;99.78490639999943;96.9289312000003;99.64944559999945;97.04181520000029;150.0;
20.801383999999068;91.29940240000182;97.00398320000029;67.14357360000764;97.02656000000029;99.71707599999944;91.83333440000177;83.16441840000391;91.81166960000179;97.04913680000028;93.8663152000011;96.9362528000003;97.07171360000028;96.9588296000003;96.91367600000031;91.65962960000181;96.9588296000003;99.78480639999943;96.91367600000031;99.64934559999945;97.02656000000029;150.0;
20.901383999999055;91.25373680000183;96.9887280000003;66.97739040000768;97.01130480000029;99.71697599999943;91.81807920000178;83.08895440000393;91.7891928000018;97.03388160000029;93.8662152000011;96.9209976000003;97.05645840000028;96.9435744000003;96.91367600000031;91.64437440000181;96.9435744000003;99.78470639999942;96.91367600000031;99.64934559999945;97.01130480000029;150.0;
21.001383999999046;91.21600480000184;96.9734728000003;66.82646240000771;96.99604960000029;99.71687599999943;91.78034720000178;83.01349040000395;91.7739376000018;97.01862640000029;93.8436384000011;96.9209976000003;97.04120320000028;96.9283192000003;96.89842080000031;91.60664240000182;96.9435744000003;99.78460639999942;96.89842080000031;99.64924559999945;96.99604960000029;150.0;
21.101383999999037;91.16301760000185;96.9582176000003;66.63780240000776;96.98079440000029;99.71677599999943;91.7273600000018;82.90029440000397;91.72095040000181;97.00337120000029;93.8209616000011;96.9057424000003;97.02594800000028;96.9130640000003;96.88316560000031;91.55365520000183;96.9283192000003;99.78450639999942;96.88316560000031;99.64914559999944;96.98079440000029;150.0;
21.20138399999902;91.12528560000186;96.9429624000003;66.48687440000779;96.9655392000003;99.71677599999943;91.6896280000018;82.82483040000399;91.68321840000182;96.98811600000029;93.7983848000011;96.89048720000031;97.01069280000029;96.8978088000003;96.86791040000031;91.51592320000184;96.9130640000003;99.78440639999941;96.86791040000031;99.64904559999944;96.9655392000003;150.0;
21.302626666665667;91.07229840000187;96.9277072000003;66.34388000000783;96.9655392000003;99.71667599999942;91.65189600000181;82.749366400004;91.64548640000183;96.97286080000029;93.7757080000011;96.87523200000031;96.99543760000029;96.8978088000003;96.85265520000031;91.46293600000185;96.8978088000003;99.78440639999941;96.85265520000031;99.64894559999944;96.9655392000003;150.0;
21.40262666666566;91.03456640000188;96.9277072000003;66.16254160000787;96.9502840000003;99.71657599999942;91.59890880000182;82.71956800000402;91.59249920000184;96.97286080000029;93.7531312000011;96.85997680000031;96.99543760000029;96.8825536000003;96.83740000000032;91.42520400000186;96.8825536000003;99.78430639999941;96.83740000000032;99.64884559999943;96.9502840000003;150.0;
21.502626666665652;90.98157920000189;96.9124520000003;66.07182240000789;96.9350288000003;99.71647599999942;91.56117680000183;82.61369360000404;91.55476720000185;96.95760560000029;93.73055440000111;96.84472160000031;96.98018240000029;96.86729840000031;96.82214480000032;91.38747200000186;96.86729840000031;99.7842063999994;96.82214480000032;99.64874559999943;96.9350288000003;150.0;
21.60179333333231;90.9438472000019;96.8971968000003;65.89841760000793;96.9197736000003;99.71637599999941;91.52344480000184;82.56070640000405;91.51703520000186;96.9423504000003;93.70797760000112;96.82946640000031;96.96492720000029;96.85204320000031;96.80688960000032;91.34974000000187;96.85204320000031;99.7841063999994;96.80688960000032;99.64864559999943;96.9197736000003;150.0;
21.704575999998962;90.89086000000191;96.8819416000003;65.76264480000796;96.9045184000003;99.71627599999941;91.47045760000185;82.48524240000407;91.46404800000187;96.9270952000003;93.68530080000112;96.81421120000032;96.94967200000029;96.83678800000031;96.79163440000032;91.29675280000188;96.83678800000031;99.7840063999994;96.79163440000032;99.64854559999942;96.9045184000003;150.0;
21.801510666665614;90.85312800000192;96.8666864000003;65.581306400008;96.8892632000003;99.71617599999941;91.43272560000186;82.3720464000041;91.42631600000188;96.9118400000003;93.66272400000112;96.79895600000032;96.93441680000029;96.82153280000031;96.77637920000032;91.25902080000189;96.82153280000031;99.7839063999994;96.77637920000032;99.64844559999942;96.8892632000003;150.0;
21.90138399999893;90.84580640000192;96.8514312000003;65.44563360000804;96.8740080000003;99.7160759999994;91.41024880000187;82.29658240000411;91.38858400000188;96.8965848000003;93.65540240000112;96.78370080000032;96.9191616000003;96.80627760000031;96.76112400000032;91.2516992000019;96.80627760000031;99.78380639999939;96.76112400000032;99.64834559999942;96.8740080000003;150.0;
22.001383999998918;90.80014080000193;96.83617600000031;65.27945040000807;96.8587528000003;99.7159759999994;91.39499360000187;82.22111840000413;91.38126240000189;96.8813296000003;93.64004720000112;96.76844560000032;96.9039064000003;96.79102240000032;96.76112400000032;91.2060336000019;96.79102240000032;99.78370639999939;96.76112400000032;99.64834559999942;96.8587528000003;150.0;
22.10138399999891;90.76240880000194;96.82092080000031;65.12852240000811;96.8434976000003;99.7158759999994;91.34200640000188;82.10792240000416;91.3355968000019;96.8660744000003;93.61747040000112;96.76844560000032;96.8886512000003;96.77576720000032;96.74586880000032;91.16830160000191;96.79102240000032;99.78360639999939;96.74586880000032;99.64824559999941;96.8434976000003;150.0;
22.201383999998896;90.70942160000195;96.80566560000031;64.93986240000815;96.8282424000003;99.7157759999994;91.30427440000189;82.03245840000417;91.2978648000019;96.8508192000003;93.59479360000113;96.75319040000032;96.8733960000003;96.76051200000032;96.73061360000032;91.11531440000192;96.77576720000032;99.78350639999938;96.73061360000032;99.64814559999941;96.8282424000003;150.0;
22.301383999998887;90.67168960000195;96.79041040000031;64.78893440000819;96.81298720000031;99.7157759999994;91.2665424000019;81.95699440000419;91.26013280000191;96.8355640000003;93.57221680000113;96.73793520000032;96.8581408000003;96.74525680000032;96.71535840000033;91.07758240000193;96.76051200000032;99.78340639999938;96.71535840000033;99.6480455999994;96.81298720000031;150.0;
22.402626666665533;90.61870240000196;96.77515520000031;64.64594000000822;96.81298720000031;99.71567599999939;91.2135552000019;81.88946400000421;91.20714560000192;96.8203088000003;93.54954000000113;96.72268000000032;96.8428856000003;96.74525680000032;96.70010320000033;91.02459520000194;96.74525680000032;99.78340639999938;96.70010320000033;99.6479455999994;96.81298720000031;150.0;
22.50262666666552;90.58097040000197;96.77515520000031;64.46460160000827;96.79773200000031;99.71557599999939;91.17582320000191;81.78358960000423;91.16941360000193;96.8203088000003;93.52696320000113;96.70742480000033;96.8428856000003;96.73000160000032;96.68484800000033;90.98686320000195;96.73000160000032;99.78330639999938;96.68484800000033;99.6478455999994;96.79773200000031;150.0;
22.602626666665504;90.52798320000198;96.75990000000031;64.37388240000828;96.78247680000031;99.71547599999938;91.13809120000192;81.74585760000424;91.13168160000194;96.8050536000003;93.50428640000113;96.69216960000033;96.8276304000003;96.71474640000032;96.66959280000033;90.93387600000196;96.71474640000032;99.78320639999937;96.66959280000033;99.6477455999994;96.78247680000031;150.0;
22.701793333332166;90.49025120000199;96.74464480000032;64.20047760000833;96.76722160000031;99.71537599999938;91.08510400000193;81.69287040000425;91.09394960000195;96.78979840000031;93.48170960000114;96.67691440000033;96.8123752000003;96.69949120000032;96.65433760000033;90.89614400000197;96.69949120000032;99.78310639999937;96.65433760000033;99.6476455999994;96.76722160000031;150.0;
22.804575999998825;90.437264000002;96.72938960000032;64.06470480000836;96.75196640000031;99.71527599999938;91.04737200000194;81.57967440000428;91.05621760000196;96.77454320000031;93.45913280000114;96.66165920000033;96.7971200000003;96.68423600000033;96.63908240000033;90.85841200000198;96.68423600000033;99.78300639999937;96.63908240000033;99.64754559999939;96.75196640000031;150.0;
22.901510666665477;90.39953200000201;96.71413440000032;63.88336640000835;96.73671120000031;99.71517599999937;91.00964000000195;81.5042104000043;91.00323040000197;96.75928800000031;93.43655600000115;96.64640400000033;96.7818648000003;96.66898080000033;96.62382720000033;90.82068000000199;96.66898080000033;99.78290639999936;96.62382720000033;99.64744559999939;96.73671120000031;150.0;
23.001383999998797;90.39221040000201;96.69887920000032;63.74769360000833;96.72145600000032;99.71507599999937;90.98716320000196;81.42874640000431;90.96549840000198;96.74403280000031;93.42923440000115;96.63114880000033;96.76660960000031;96.65372560000033;96.60857200000034;90.81335840000199;96.65372560000033;99.78280639999936;96.60857200000034;99.64734559999938;96.72145600000032;150.0;
23.101383999998784;90.34654480000202;96.68362400000032;63.581510400008305;96.70620080000032;99.71497599999937;90.97190800000196;81.35328240000433;90.94302160000198;96.72877760000031;93.41387920000115;96.61589360000033;96.75135440000031;96.63847040000033;96.60857200000034;90.767692800002;96.63847040000033;99.78270639999936;96.60857200000034;99.64734559999938;96.70620080000032;150.0;
23.201383999998775;90.30881280000203;96.66836880000032;63.430582400008284;96.69094560000032;99.71487599999936;90.93417600000197;81.27781840000435;90.92776640000199;96.71352240000031;93.39130240000115;96.61589360000033;96.73609920000031;96.62321520000033;96.59331680000034;90.729960800002;96.63847040000033;99.78260639999935;96.59331680000034;99.64724559999938;96.69094560000032;150.0;
23.301383999998762;90.25582560000204;96.65311360000032;63.24192240000826;96.67569040000032;99.71477599999936;90.88118880000198;81.16462240000438;90.890034400002;96.69826720000032;93.36872560000116;96.60063840000034;96.72084400000031;96.60796000000033;96.57806160000034;90.69222880000201;96.62321520000033;99.78250639999935;96.57806160000034;99.64714559999938;96.67569040000032;150.0;
23.401383999998746;90.21809360000205;96.63785840000033;63.090994400008235;96.66043520000032;99.71477599999936;90.84345680000199;81.0891584000044;90.852302400002;96.68301200000032;93.34614880000116;96.58538320000034;96.70558880000031;96.59270480000033;96.56280640000034;90.65449680000202;96.60796000000033;99.78240639999935;96.56280640000034;99.64704559999937;96.66043520000032;150.0;
23.502626666665396;90.16510640000206;96.62260320000033;62.94800000000822;96.66043520000032;99.71467599999936;90.790469600002;81.02162800000441;90.79931520000201;96.66775680000032;93.32347200000116;96.57012800000034;96.69033360000032;96.59270480000033;96.54755120000034;90.60150960000203;96.59270480000033;99.78240639999935;96.54755120000034;99.64694559999937;96.66043520000032;150.0;
23.602626666665383;90.12737440000207;96.62260320000033;62.76666160000819;96.64518000000032;99.71457599999935;90.752737600002;80.91575360000444;90.76158320000202;96.66775680000032;93.30089520000116;96.55487280000034;96.69033360000032;96.57744960000034;96.53229600000034;90.56377760000204;96.57744960000034;99.78230639999934;96.53229600000034;99.64684559999937;96.64518000000032;150.0;
23.70262666666537;90.07438720000208;96.60734800000033;62.675942400008175;96.62992480000032;99.71447599999935;90.71500560000202;80.87802160000444;90.72385120000203;96.65250160000032;93.27831840000117;96.53961760000034;96.67507840000032;96.56219440000034;96.51704080000034;90.52604560000205;96.56219440000034;99.78220639999934;96.51704080000034;99.64674559999936;96.62992480000032;150.0;
23.804575999998697;90.03665520000209;96.59209280000033;62.502537600008154;96.61466960000033;99.71437599999935;90.66201840000203;80.82503440000445;90.67086400000204;96.63724640000032;93.25564160000117;96.52436240000034;96.65982320000032;96.54693920000034;96.50178560000035;90.47305840000206;96.54693920000034;99.78210639999934;96.50178560000035;99.64664559999936;96.61466960000033;150.0;
23.90457599999869;89.9836680000021;96.57683760000033;62.366764800008134;96.59941440000033;99.71427599999934;90.62428640000203;80.71183840000448;90.63313200000205;96.62199120000032;93.23306480000117;96.50910720000034;96.64456800000032;96.53168400000034;96.48653040000035;90.43532640000207;96.53168400000034;99.78200639999933;96.48653040000035;99.64654559999936;96.59941440000033;150.0;
24.014575999998684;89.9459360000021;96.56158240000033;62.33015680000815;96.58415920000033;99.71417599999934;90.58655440000204;80.6363744000045;90.59540000000206;96.60673600000032;93.21048800000118;96.49385200000035;96.62931280000032;96.51642880000034;96.47127520000035;90.39759440000208;96.51642880000034;99.78190639999933;96.47127520000035;99.64644559999935;96.58415920000033;150.0;
24.101383999998674;89.93861440000211;96.54632720000033;62.308192000008155;96.56890400000033;99.71407599999934;90.57923280000205;80.56091040000452;90.55766800000207;96.59148080000033;93.20316640000118;96.47859680000035;96.61405760000032;96.50117360000034;96.45602000000035;90.39027280000208;96.50117360000034;99.78180639999933;96.45602000000035;99.64634559999935;96.56890400000033;150.0;
24.20138399999867;89.89294880000212;96.53107200000034;62.278905600008166;96.55364880000033;99.71397599999933;90.53356720000205;80.44771440000454;90.53519120000207;96.57622560000033;93.18781120000118;96.46334160000035;96.59880240000032;96.48591840000034;96.45602000000035;90.34460720000209;96.48591840000034;99.78170639999932;96.45602000000035;99.64634559999935;96.55364880000033;150.0;
24.30138399999866;89.85521680000213;96.51581680000034;62.249619200008176;96.53839360000033;99.71387599999933;90.49583520000206;80.37225040000456;90.51993600000208;96.56097040000033;93.16523440000118;96.46334160000035;96.58354720000033;96.47066320000035;96.44076480000035;90.3068752000021;96.48591840000034;99.78160639999932;96.44076480000035;99.64624559999935;96.53839360000033;150.0;
24.401383999998657;89.80222960000214;96.50056160000034;62.21301120000819;96.52313840000033;99.71377599999933;90.44284800000207;80.25905440000459;90.48220400000208;96.54571520000033;93.14255760000118;96.44808640000035;96.56829200000033;96.45540800000035;96.42550960000035;90.2538880000021;96.47066320000035;99.78150639999932;96.42550960000035;99.64614559999934;96.52313840000033;150.0;
24.501383999998648;89.76449760000214;96.48530640000034;62.1837248000082;96.50788320000034;99.71377599999933;90.40511600000208;80.1835904000046;90.4292168000021;96.53046000000033;93.11998080000119;96.43283120000035;96.55303680000033;96.44015280000035;96.41025440000035;90.21615600000212;96.45540800000035;99.78140639999931;96.41025440000035;99.64604559999934;96.50788320000034;150.0;
24.605409333331973;89.71151040000215;96.47005120000034;62.14711680000821;96.50778320000033;99.71367599999932;90.36738400000209;80.10812640000462;90.3914848000021;96.51520480000033;93.09740400000119;96.41757600000035;96.53778160000033;96.44005280000034;96.39499920000036;90.17842400000212;96.44015280000035;99.78130639999931;96.39499920000036;99.64594559999934;96.50778320000033;150.0;
24.7026266666653;89.67377840000216;96.47005120000034;62.11783040000822;96.49262800000034;99.71357599999932;90.3296520000021;80.04791760000464;90.35375280000211;96.51520480000033;93.0748272000012;96.40232080000035;96.53778160000033;96.42489760000035;96.37974400000036;90.14069200000213;96.42489760000035;99.78130639999931;96.37974400000036;99.64584559999933;96.49262800000034;150.0;
24.80262666666529;89.62079120000217;96.45479600000034;62.10318720000823;96.47737280000034;99.71347599999932;90.27666480000211;80.03266240000464;90.31602080000212;96.49994960000033;93.0522504000012;96.38706560000035;96.52252640000033;96.40964240000035;96.36448880000036;90.10296000000214;96.40964240000035;99.7812063999993;96.36448880000036;99.64574559999933;96.47737280000034;150.0;
24.90179333333194;89.58305920000218;96.43954080000034;62.06657920000824;96.46211760000034;99.71337599999931;90.23893280000212;79.91946640000467;90.27828880000213;96.48469440000034;93.0296736000012;96.37181040000036;96.50727120000033;96.39438720000035;96.34923360000036;90.06522800000215;96.39438720000035;99.7811063999993;96.34923360000036;99.64564559999933;96.46211760000034;150.0;
25.0045759999986;89.53007200000219;96.42428560000035;62.03729280000825;96.44686240000034;99.71327599999931;90.20120080000213;79.84400240000468;90.22530160000214;96.46943920000034;93.0069968000012;96.35655520000036;96.49201600000033;96.37913200000035;96.33397840000036;90.01224080000216;96.37913200000035;99.7810063999993;96.33397840000036;99.64554559999932;96.44686240000034;150.0;
25.1145759999986;89.4923400000022;96.40903040000035;62.000684800008266;96.43160720000034;99.71317599999931;90.16346880000214;79.7685384000047;90.18756960000215;96.45418400000034;92.98442000000121;96.34130000000036;96.47676080000033;96.36387680000036;96.31872320000036;89.97450880000217;96.36387680000036;99.7809063999993;96.31872320000036;99.64544559999932;96.43160720000034;150.0;
25.20138399999859;89.4850184000022;96.39377520000035;61.97872000000827;96.41635200000034;99.7130759999993;90.15614720000214;79.69307440000472;90.14983760000216;96.43892880000034;92.96194320000122;96.32604480000036;96.46150560000034;96.34862160000036;96.30346800000036;89.95203200000218;96.34862160000036;99.78080639999929;96.30346800000036;99.64534559999932;96.41635200000034;150.0;
25.30138399999858;89.43935280000221;96.37852000000035;61.949433600008284;96.40109680000035;99.7129759999993;90.11048160000215;79.57987840000474;90.11210560000217;96.42367360000034;92.96184320000121;96.31078960000036;96.44625040000034;96.33336640000036;96.30346800000036;89.93677680000218;96.33336640000036;99.78070639999929;96.30346800000036;99.64534559999932;96.40109680000035;150.0;
25.40138399999858;89.40162080000222;96.36326480000035;61.920147200008294;96.38584160000035;99.7128759999993;90.07274960000215;79.50441440000476;90.09685040000217;96.40841840000034;92.93916640000121;96.31078960000036;96.43099520000034;96.31811120000036;96.28821280000037;89.88378960000219;96.33336640000036;99.78060639999929;96.28821280000037;99.64524559999931;96.38584160000035;150.0;
25.501383999998573;89.34863360000223;96.34800960000035;61.88353920000831;96.37058640000035;99.7127759999993;90.03501760000216;79.42895040000478;90.05911840000218;96.39316320000034;92.91658960000122;96.29553440000036;96.41574000000034;96.30285600000036;96.27295760000037;89.8460576000022;96.31811120000036;99.78050639999928;96.27295760000037;99.64514559999931;96.37058640000035;150.0;
25.601383999998568;89.31090160000224;96.33275440000035;61.85425280000832;96.35533120000035;99.7127759999993;89.98203040000217;79.3310096000048;90.02138640000219;96.37790800000035;92.89391280000122;96.28027920000036;96.40048480000034;96.28760080000036;96.25770240000037;89.79307040000221;96.30285600000036;99.78040639999928;96.25770240000037;99.6450455999993;96.35533120000035;150.0;
25.70540933333189;89.25791440000225;96.31749920000036;61.81764480000833;96.35523120000035;99.71267599999929;89.94429840000218;79.24029040000482;89.9836544000022;96.36265280000035;92.87133600000122;96.26502400000037;96.38522960000034;96.28750080000036;96.24244720000037;89.75533840000222;96.28760080000036;99.78030639999928;96.24244720000037;99.6449455999993;96.35523120000035;150.0;
25.80262666666522;89.22018240000226;96.31749920000036;61.78835840000834;96.34007600000035;99.71257599999929;89.89131120000219;79.21049200000483;89.9459224000022;96.36265280000035;92.84865920000122;96.24976880000037;96.38522960000034;96.27234560000036;96.22719200000037;89.70235120000223;96.27234560000036;99.78030639999928;96.22719200000037;99.6448455999993;96.34007600000035;150.0;
25.90262666666521;89.16719520000227;96.30224400000036;61.77371520000835;96.32482080000035;99.71247599999928;89.8535792000022;79.10461760000486;89.90819040000221;96.34739760000035;92.82608240000123;96.23451360000037;96.36997440000034;96.25709040000037;96.21193680000037;89.66461920000224;96.25709040000037;99.78020639999927;96.21193680000037;99.6447455999993;96.32482080000035;150.0;
26.004575999998536;89.12946320000228;96.28698880000036;61.73710720000836;96.30956560000035;99.71237599999928;89.80059200000221;79.05163040000487;89.85520320000222;96.33214240000035;92.80340560000123;96.21925840000037;96.35471920000035;96.24183520000037;96.19668160000037;89.61163200000225;96.24183520000037;99.78010639999927;96.19668160000037;99.6446455999993;96.30956560000035;150.0;
26.10457599999853;89.07647600000229;96.27173360000036;61.70782080000837;96.29431040000036;99.71227599999928;89.76286000000222;78.9384344000049;89.81747120000223;96.31688720000035;92.78082880000123;96.20400320000037;96.33946400000035;96.22658000000037;96.18142640000038;89.57390000000225;96.22658000000037;99.78000639999927;96.18142640000038;99.64454559999929;96.29431040000036;150.0;
26.204293333331854;89.0387440000023;96.25647840000036;61.67853440000838;96.27905520000036;99.71217599999927;89.72502800000223;78.86297040000491;89.76448400000224;96.30163200000035;92.75825200000124;96.18874800000037;96.32420880000035;96.21132480000037;96.16617120000038;89.53616800000226;96.21132480000037;99.77990639999926;96.16617120000038;99.64444559999929;96.27905520000036;150.0;
26.30138399999851;89.0314224000023;96.24122320000036;61.64924800000839;96.26380000000036;99.71207599999927;89.68739600000224;78.74977440000494;89.72675200000225;96.28637680000035;92.75093040000124;96.17349280000037;96.30895360000035;96.19606960000037;96.15091600000038;89.52884640000227;96.19606960000037;99.77980639999926;96.15091600000038;99.64434559999928;96.26380000000036;150.0;
